Name	Reactants	SMARTS	Products
3290_0	Any;Any	[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:14].[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]	Any;Any
3290_1	Any;PHOSPHATE_ACCEPTOR_CoF	[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:14].[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]	Any;PHOSPHATE_DONOR_CoF
7639_0	Any	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z1:2](-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7])=[C&D2&v4&H1&+0&!R&z0:8]-[C&D3&v4&H0&+0&!R&z1:9](=[O&D1&v2&H0&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]>>[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z1:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:7]):[c&D3&v4&H0&+0&R&z0:9](-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]):[c&D2&v4&H1&+0&R&z0:8]:1.[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:10]	Any;O2
200_0	Any;Any	[C&D3&v4&H1&+0&R&z2:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:3]-[C&D3&v4&H1&+0&R&z1:4](-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:6]2-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8]-[C&D3&v4&H1&+0&R&z1:9](-[O&D2&v2&H0&+0&!R:10]-[C&D3&v4&H1&+0&R&z2:11]3-[O&D2&v2&H0&+0&R:12]-[C&D3&v4&H1&+0&R&z1:13]-[C&D3&v4&H1&+0&R&z1:14](-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:16](-[O&D1&v2&H1&+0&!R:17])-[C&D3&v4&H1&+0&R&z1:18]-3-[O&D1&v2&H1&+0&!R:19])-[C&D3&v4&H1&+0&R&z1:20](-[O&D1&v2&H1&+0&!R:21])-[C&D3&v4&H1&+0&R&z1:22]-2-[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:24](-[O&D1&v2&H1&+0&!R:25])-[C&D3&v4&H1&+0&R&z1:26]-1-[O&D1&v2&H1&+0&!R:27].[O&D2&v2&H0&+0&!R:28]-[P&D4&v5&H0&+0&!R:29](=[O&D1&v2&H0&+0&!R:30])(-[O&D1&v2&H1&+0&!R:31])-[O&D2&v2&H0&+0&!R:32]-[P&D4&v5&H0&+0&!R:33](=[O&D1&v2&H0&+0&!R:34])(-[O&D1&v2&H1&+0&!R:35])-[O&D2&v2&H0&+0&!R:36]-[C&D3&v4&H1&+0&R&z2:37]1-[O&D2&v2&H0&+0&R:38]~[*:39]~[*:40](~[O&D1&v2&H1&+0&!R:41])~[C&D3&v4&H1&+0&R&z1:42](-[O&D1&v2&H1&+0&!R:43])-[C&D3&v4&H1&+0&R&z1:44]-1-[O&D1&v2&H1&+0&!R:45]>>[C&D3&v4&H1&+0&R&z2:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:3]-[C&D3&v4&H1&+0&R&z1:4](-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:6]2-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8]-[C&D3&v4&H1&+0&R&z1:9](-[O&D2&v2&H0&+0&!R:10]-[C&D3&v4&H1&+0&R&z2:11]3-[O&D2&v2&H0&+0&R:12]-[C&D3&v4&H1&+0&R&z1:13]-[C&D3&v4&H1&+0&R&z1:14](-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:16](-[O&D2&v2&H0&+0&!R:17]-[C&D3&v4&H1&+0&R&z2:37]4-[O&D2&v2&H0&+0&R:38]~[*:39]~[*:40](~[O&D1&v2&H1&+0&!R:41])~[C&D3&v4&H1&+0&R&z1:42](-[O&D1&v2&H1&+0&!R:43])-[C&D3&v4&H1&+0&R&z1:44]-4-[O&D1&v2&H1&+0&!R:45])-[C&D3&v4&H1&+0&R&z1:18]-3-[O&D1&v2&H1&+0&!R:19])-[C&D3&v4&H1&+0&R&z1:20](-[O&D1&v2&H1&+0&!R:21])-[C&D3&v4&H1&+0&R&z1:22]-2-[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:24](-[O&D1&v2&H1&+0&!R:25])-[C&D3&v4&H1&+0&R&z1:26]-1-[O&D1&v2&H1&+0&!R:27].[O&D2&v2&H0&+0&!R:28]-[P&D4&v5&H0&+0&!R:29](=[O&D1&v2&H0&+0&!R:30])(-[O&D1&v2&H1&+0&!R:31])-[O&D2&v2&H0&+0&!R:32]-[P&D4&v5&H0&+0&!R:33](=[O&D1&v2&H0&+0&!R:34])(-[O&D1&v2&H1&+0&!R:36])-[O&D1&v2&H1&+0&!R:35]	Any;Any
200_1	Any;GLUCOSYL_DONOR_CoF	[C&D3&v4&H1&+0&R&z2:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:3]-[C&D3&v4&H1&+0&R&z1:4](-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:6]2-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8]-[C&D3&v4&H1&+0&R&z1:9](-[O&D2&v2&H0&+0&!R:10]-[C&D3&v4&H1&+0&R&z2:11]3-[O&D2&v2&H0&+0&R:12]-[C&D3&v4&H1&+0&R&z1:13]-[C&D3&v4&H1&+0&R&z1:14](-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:16](-[O&D1&v2&H1&+0&!R:17])-[C&D3&v4&H1&+0&R&z1:18]-3-[O&D1&v2&H1&+0&!R:19])-[C&D3&v4&H1&+0&R&z1:20](-[O&D1&v2&H1&+0&!R:21])-[C&D3&v4&H1&+0&R&z1:22]-2-[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:24](-[O&D1&v2&H1&+0&!R:25])-[C&D3&v4&H1&+0&R&z1:26]-1-[O&D1&v2&H1&+0&!R:27].[O&D2&v2&H0&+0&!R:28]-[P&D4&v5&H0&+0&!R:29](=[O&D1&v2&H0&+0&!R:30])(-[O&D1&v2&H1&+0&!R:31])-[O&D2&v2&H0&+0&!R:32]-[P&D4&v5&H0&+0&!R:33](=[O&D1&v2&H0&+0&!R:34])(-[O&D1&v2&H1&+0&!R:35])-[O&D2&v2&H0&+0&!R:36]-[C&D3&v4&H1&+0&R&z2:37]1-[O&D2&v2&H0&+0&R:38]~[*:39]~[*:40](~[O&D1&v2&H1&+0&!R:41])~[C&D3&v4&H1&+0&R&z1:42](-[O&D1&v2&H1&+0&!R:43])-[C&D3&v4&H1&+0&R&z1:44]-1-[O&D1&v2&H1&+0&!R:45]>>[C&D3&v4&H1&+0&R&z2:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:3]-[C&D3&v4&H1&+0&R&z1:4](-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:6]2-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8]-[C&D3&v4&H1&+0&R&z1:9](-[O&D2&v2&H0&+0&!R:10]-[C&D3&v4&H1&+0&R&z2:11]3-[O&D2&v2&H0&+0&R:12]-[C&D3&v4&H1&+0&R&z1:13]-[C&D3&v4&H1&+0&R&z1:14](-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:16](-[O&D2&v2&H0&+0&!R:17]-[C&D3&v4&H1&+0&R&z2:37]4-[O&D2&v2&H0&+0&R:38]~[*:39]~[*:40](~[O&D1&v2&H1&+0&!R:41])~[C&D3&v4&H1&+0&R&z1:42](-[O&D1&v2&H1&+0&!R:43])-[C&D3&v4&H1&+0&R&z1:44]-4-[O&D1&v2&H1&+0&!R:45])-[C&D3&v4&H1&+0&R&z1:18]-3-[O&D1&v2&H1&+0&!R:19])-[C&D3&v4&H1&+0&R&z1:20](-[O&D1&v2&H1&+0&!R:21])-[C&D3&v4&H1&+0&R&z1:22]-2-[O&D1&v2&H1&+0&!R:23])-[C&D3&v4&H1&+0&R&z1:24](-[O&D1&v2&H1&+0&!R:25])-[C&D3&v4&H1&+0&R&z1:26]-1-[O&D1&v2&H1&+0&!R:27].[O&D2&v2&H0&+0&!R:28]-[P&D4&v5&H0&+0&!R:29](=[O&D1&v2&H0&+0&!R:30])(-[O&D1&v2&H1&+0&!R:31])-[O&D2&v2&H0&+0&!R:32]-[P&D4&v5&H0&+0&!R:33](=[O&D1&v2&H0&+0&!R:34])(-[O&D1&v2&H1&+0&!R:36])-[O&D1&v2&H1&+0&!R:35]	Any;GLUCOSYL_ACCEPTOR_CoF
6783_0	Any;NH3;Any	[C&D3&v4&H1&+0&R&z1:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:7]-1-[O&D1&v2&H1&+0&!R:8].[N&D0&v3&H3&+0&!R:9].[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18](=[O&D1&v2&H0&+0&!R:19])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:21]>>[N&D1&v3&H2&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:3]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:5]-1-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:19]=[P&D4&v5&H0&+0&!R:18](-[O&D1&v2&H1&+0&!R:17])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:21].[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:4])-[O&D1&v2&H1&+0&!R:16]	Any;Pi;Any
6783_1	Any;NH3;PHOSPHATE_DONOR_CoF	[C&D3&v4&H1&+0&R&z1:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:7]-1-[O&D1&v2&H1&+0&!R:8].[N&D0&v3&H3&+0&!R:9].[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18](=[O&D1&v2&H0&+0&!R:19])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:21]>>[N&D1&v3&H2&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:3]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:5]-1-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:19]=[P&D4&v5&H0&+0&!R:18](-[O&D1&v2&H1&+0&!R:17])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:21].[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:4])-[O&D1&v2&H1&+0&!R:16]	Any;Pi;PHOSPHATE_ACCEPTOR_CoF
1499_0	Any;Any	[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&!R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&!R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&!R&z1:13]-[O&D1&v2&H1&+0&!R:14].[c&D3&v4&H0&+0&R&z1:15]1:[c&D2&v4&H1&+0&R&z1:16]:[n&D2&v3&H0&+0&R:17]:[c&D2&v4&H1&+0&R&z2:18]:[n&D2&v3&H1&+0&R:19]:1>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&!R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&!R&z1:13]-[O&D1&v2&H1&+0&!R:14].[c&D3&v4&H0&+0&R&z1:15]1:[c&D2&v4&H1&+0&R&z1:16]:[n&D2&v3&H0&+0&R:17]:[c&D2&v4&H1&+0&R&z2:18]:[n&D3&v3&H0&+0&R:19]:1-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]	Any;Any
3219_0	ACETYL-COA;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[N&D2&v3&H1&+0&!R:4]~[*:5](~[*:6]~[O&D1&v2&H1&+0&!R:7])~[C&D3&v4&H1&+0&!R&z1:8]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:7]~[*:6]~[*:5](~[N&D2&v3&H1&+0&!R:4])~[C&D3&v4&H1&+0&!R&z1:8].[S&D1&v2&H1&+0&!R:3]	Any;CoA
6172_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]~[*:3]:[*:4]~[C&D3&v4&H1&+0&R&z1:5]1~[*:6]~[*:7]~[C&D3&v4&H1&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10]-[C&D3&v4&H1&+0&R&z1:11]-1~[*:12]~[C&D3&v4&H1&+0&R&z2:13]1~[*:14]~[*:15]~[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17](-[O&D1&v2&H1&+0&!R:18])-[C&D3&v4&H1&+0&R&z1:19]-1-[O&D1&v2&H1&+0&!R:20].[S&D2&v2&H0&+0&!R:21]>>[*:15]1~[*:14]~[C&D3&v4&H1&+0&R&z2:13](~[*:12]~[C&D3&v4&H1&+0&R&z1:11]2-[C&D3&v4&H1&+0&R&z1:5](~[*:4]:[*:3]~[O&D1&v2&H1&+0&!R:2])~[*:6]~[*:7]~[C&D3&v4&H1&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10]-2)-[C&D3&v4&H1&+0&R&z1:19](-[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:17](-[O&D1&v2&H1&+0&!R:18])-[C&D3&v4&H1&+0&R&z1:16]~1.[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:21]	Any;Any
6172_1	Any;METHYL_ACCEPTOR_CoF	[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]~[*:3]:[*:4]~[C&D3&v4&H1&+0&R&z1:5]1~[*:6]~[*:7]~[C&D3&v4&H1&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10]-[C&D3&v4&H1&+0&R&z1:11]-1~[*:12]~[C&D3&v4&H1&+0&R&z2:13]1~[*:14]~[*:15]~[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17](-[O&D1&v2&H1&+0&!R:18])-[C&D3&v4&H1&+0&R&z1:19]-1-[O&D1&v2&H1&+0&!R:20].[S&D2&v2&H0&+0&!R:21]>>[*:15]1~[*:14]~[C&D3&v4&H1&+0&R&z2:13](~[*:12]~[C&D3&v4&H1&+0&R&z1:11]2-[C&D3&v4&H1&+0&R&z1:5](~[*:4]:[*:3]~[O&D1&v2&H1&+0&!R:2])~[*:6]~[*:7]~[C&D3&v4&H1&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10]-2)-[C&D3&v4&H1&+0&R&z1:19](-[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:17](-[O&D1&v2&H1&+0&!R:18])-[C&D3&v4&H1&+0&R&z1:16]~1.[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:21]	Any;METHYL_DONOR_CoF
7549_0	Any;Any	[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:2]:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:5](-[C&D3&v4&H1&+0&R&z2:6](-[O&D2&v2&H0&+0&R:7])-[C&D3&v4&H1&+0&R&z1:8](-[C&D3&v4&H1&+0&R&z1:9])-[O&D1&v2&H1&+0&!R:10]):[c&D2&v4&H1&+0&R&z1:11]:1.[c&D3&v4&H0&+0&R&z1:12]-[N&D2&v3&H1&+0&R:13]-[C&D3&v4&H1&+0&R&z1:14]-[C&D3&v4&H1&+0&!R&z1:15](-[O&D1&v2&H1&+0&!R:16])-[C&D3&v4&H1&+0&!R&z1:17]-[O&D1&v2&H1&+0&!R:18]>>[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:11]-[N&D3&v3&H0&+0&R:5](-[C&D3&v4&H1&+0&R&z2:6](-[O&D2&v2&H0&+0&R:7])-[C&D3&v4&H1&+0&R&z1:8](-[C&D3&v4&H1&+0&R&z1:9])-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:3]-[C&D2&v4&H2&+0&R&z0:2]-1.[c&D3&v4&H0&+0&R&z1:12]-[N&D2&v3&H0&+0&R:13]=[C&D3&v4&H0&+0&R&z1:14]-[C&D3&v4&H1&+0&!R&z1:15](-[O&D1&v2&H1&+0&!R:16])-[C&D3&v4&H1&+0&!R&z1:17]-[O&D1&v2&H1&+0&!R:18]	Any;Any
7549_1	NAD_CoF;Any	[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:2]:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:5](-[C&D3&v4&H1&+0&R&z2:6](-[O&D2&v2&H0&+0&R:7])-[C&D3&v4&H1&+0&R&z1:8](-[C&D3&v4&H1&+0&R&z1:9])-[O&D1&v2&H1&+0&!R:10]):[c&D2&v4&H1&+0&R&z1:11]:1.[c&D3&v4&H0&+0&R&z1:12]-[N&D2&v3&H1&+0&R:13]-[C&D3&v4&H1&+0&R&z1:14]-[C&D3&v4&H1&+0&!R&z1:15](-[O&D1&v2&H1&+0&!R:16])-[C&D3&v4&H1&+0&!R&z1:17]-[O&D1&v2&H1&+0&!R:18]>>[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:11]-[N&D3&v3&H0&+0&R:5](-[C&D3&v4&H1&+0&R&z2:6](-[O&D2&v2&H0&+0&R:7])-[C&D3&v4&H1&+0&R&z1:8](-[C&D3&v4&H1&+0&R&z1:9])-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:3]-[C&D2&v4&H2&+0&R&z0:2]-1.[c&D3&v4&H0&+0&R&z1:12]-[N&D2&v3&H0&+0&R:13]=[C&D3&v4&H0&+0&R&z1:14]-[C&D3&v4&H1&+0&!R&z1:15](-[O&D1&v2&H1&+0&!R:16])-[C&D3&v4&H1&+0&!R&z1:17]-[O&D1&v2&H1&+0&!R:18]	NADH_CoF;Any
1952_0	Any;Any	[C&D2&v4&H0&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D3&v4&H0&+0&R&z1:5](:[n&D2&v3&H0&+0&R:6])-[C&D3&v4&H0&+0&R&z1:7](=[O&D1&v2&H0&+0&!R:8])-[C&D3&v4&H0&+0&R&z1:9](=[O&D1&v2&H0&+0&!R:10])-[c&D3&v4&H0&+0&R&z0:11](:[c&D2&v4&H1&+0&R&z0:12]):[c&D3&v4&H0&+0&R&z1:13]-1:[n&D2&v3&H1&+0&R:14]>>[C&D2&v4&H0&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D3&v4&H0&+0&R&z1:5](:[n&D2&v3&H0&+0&R:6]):[c&D3&v4&H0&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8]):[c&D3&v4&H0&+0&R&z1:9](-[O&D1&v2&H1&+0&!R:10]):[c&D3&v4&H0&+0&R&z0:11](:[c&D2&v4&H1&+0&R&z0:12]):[c&D3&v4&H0&+0&R&z1:13]:1:[n&D2&v3&H1&+0&R:14]	Any;Any
883_0	Any;Pi	[C&D3&v4&H1&+0&!R&z1:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D1&v4&H3&+0&!R&z0:3])-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[C&D3&v4&H1&+0&!R&z1:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D1&v4&H3&+0&!R&z0:3])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[O&D0&v2&H2&+0&!R:4]	Any;WATER
9674_0	Pi;Any	[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H1&+0&!R:6]-[C&D2&v4&H2&+0&!R&z1:7]-[C&D3&v4&H1&+0&R&z1:8]1-[O&D2&v2&H0&+0&R:9]-[C&D3&v4&H1&+0&R&z2:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14]-1-[O&D1&v2&H1&+0&!R:15]>>[O&D0&v2&H2&+0&!R:6].[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:7]-[C&D3&v4&H1&+0&R&z1:8]1-[O&D2&v2&H0&+0&R:9]-[C&D3&v4&H1&+0&R&z2:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z1:14]-1-[O&D1&v2&H1&+0&!R:15]	WATER;Any
