Name	Reactants	SMARTS	Products
10302_0	Any;Any	[C&D3&v4&H1&+0&!R&z1:1]~[*:2]~[S&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&R&z1:4](=[C&D2&v4&H1&+0&R&z0:5])-[C&D3&v4&H0&+0&R&z1:6](~[*:7]~[O&D1&v2&H0&+0&!R:8])=[O&D1&v2&H0&+0&!R:9].[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13]):[c&D3&v4&H0&+0&R&z1:14]-[O&D1&v2&H1&+0&!R:15]>>[*:7](~[O&D1&v2&H0&+0&!R:8])~[C&D3&v4&H0&+0&R&z1:6](=[O&D1&v2&H0&+0&!R:9])-[C&D2&v4&H1&+0&R&z0:4]=[C&D2&v4&H1&+0&R&z0:5].[C&D3&v4&H1&+0&!R&z1:1]~[*:2]~[S&D2&v2&H0&+0&!R:3]-[c&D3&v4&H0&+0&R&z1:11](:[c&D2&v4&H1&+0&R&z0:10]):[c&D3&v4&H0&+0&R&z1:12](:[c&D3&v4&H0&+0&R&z1:14]-[O&D1&v2&H1&+0&!R:15])-[O&D1&v2&H1&+0&!R:13]	Any;Any
10303_0	Any;Any	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z1:3]-[S&D2&v2&H0&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:5]-[C&D3&v4&H1&+0&!R&z1:6](-[N&D1&v3&H2&+0&!R:7])-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13].[S&D0&v2&H2&+0&!R:14]>>[N&D1&v3&H2&+0&!R:7]-[C&D3&v4&H1&+0&!R&z1:6](-[C&D2&v4&H2&+0&!R&z1:5]-[S&D1&v2&H1&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10].[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z1:3]-[S&D1&v2&H1&+0&!R:14])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]	Any;Any
10307_0	Any;Pi	[C&D3&v4&H1&+0&!R&z1:1](-[C&D2&v4&H2&+0&!R&z1:2]-[S&D2&v2&H0&+0&!R:3]-[S&D4&v6&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7])~[*:8](~[O&D1&v2&H0&+0&!R:9])~[O&D1&v2&H1&+0&!R:10].[O&D1&v2&H0&+0&!R:11]=[P&D4&v5&H0&+0&!R:12](-[O&D1&v2&H1&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H1&+0&!R&z1:1](-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:8](~[O&D1&v2&H0&+0&!R:9])~[O&D1&v2&H1&+0&!R:10].[O&D1&v2&H0&+0&!R:5]=[S&D4&v6&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[S&D1&v2&H1&+0&!R:3]	Any;Any
10308_0	Any;Pi;Any	[*:1](~[*:2]~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11])~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15].[O&D1&v2&H0&+0&!R:16]=[P&D4&v5&H0&+0&!R:17](-[O&D1&v2&H1&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20].[S&D2&v2&H0&+0&!R:21]-[C&D2&v4&H2&+0&!R&z1:22]-[C&D3&v4&H1&+0&!R&z1:23](-[N&D1&v3&H2&+0&!R:24])-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[O&D1&v2&H1&+0&!R:27]>>[*:1](~[*:2]~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20])~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15].[N&D1&v3&H2&+0&!R:24]-[C&D3&v4&H1&+0&!R&z1:23](-[C&D2&v4&H2&+0&!R&z1:22]-[S&D2&v2&H0&+0&!R:21])-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[O&D1&v2&H1&+0&!R:18].[O&D0&v2&H2&+0&!R:27]	Any;Any;WATER
10308_1	PHOSPHATE_ACCEPTOR_CoF;Pi;Any	[*:1](~[*:2]~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11])~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15].[O&D1&v2&H0&+0&!R:16]=[P&D4&v5&H0&+0&!R:17](-[O&D1&v2&H1&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20].[S&D2&v2&H0&+0&!R:21]-[C&D2&v4&H2&+0&!R&z1:22]-[C&D3&v4&H1&+0&!R&z1:23](-[N&D1&v3&H2&+0&!R:24])-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[O&D1&v2&H1&+0&!R:27]>>[*:1](~[*:2]~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20])~[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15].[N&D1&v3&H2&+0&!R:24]-[C&D3&v4&H1&+0&!R&z1:23](-[C&D2&v4&H2&+0&!R&z1:22]-[S&D2&v2&H0&+0&!R:21])-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[O&D1&v2&H1&+0&!R:18].[O&D0&v2&H2&+0&!R:27]	PHOSPHATE_DONOR_CoF;Any;WATER
10309_0	Any;WATER;Any	[*:1](~[*:2]~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18]~[O&D1&v2&H1&+0&!R:19].[O&D0&v2&H2&+0&!R:20].[S&D2&v2&H0&+0&!R:21]-[C&D2&v4&H2&+0&!R&z1:22]-[C&D3&v4&H1&+0&!R&z1:23](-[N&D1&v3&H2&+0&!R:24])-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[O&D1&v2&H1&+0&!R:27]>>[*:1](~[*:2]~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:27])-[O&D1&v2&H1&+0&!R:10])~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18]~[O&D1&v2&H1&+0&!R:19].[N&D1&v3&H2&+0&!R:24]-[C&D3&v4&H1&+0&!R&z1:23](-[C&D2&v4&H2&+0&!R&z1:22]-[S&D2&v2&H0&+0&!R:21])-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[O&D1&v2&H1&+0&!R:20].[O&D1&v2&H0&+0&!R:13]=[P&D4&v5&H0&+0&!R:12](-[O&D1&v2&H1&+0&!R:11])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]	Any;Any;Pi
10309_1	PHOSPHATE_DONOR_CoF;WATER;Any	[*:1](~[*:2]~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18]~[O&D1&v2&H1&+0&!R:19].[O&D0&v2&H2&+0&!R:20].[S&D2&v2&H0&+0&!R:21]-[C&D2&v4&H2&+0&!R&z1:22]-[C&D3&v4&H1&+0&!R&z1:23](-[N&D1&v3&H2&+0&!R:24])-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[O&D1&v2&H1&+0&!R:27]>>[*:1](~[*:2]~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:27])-[O&D1&v2&H1&+0&!R:10])~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18]~[O&D1&v2&H1&+0&!R:19].[N&D1&v3&H2&+0&!R:24]-[C&D3&v4&H1&+0&!R&z1:23](-[C&D2&v4&H2&+0&!R&z1:22]-[S&D2&v2&H0&+0&!R:21])-[C&D3&v4&H0&+0&!R&z2:25](=[O&D1&v2&H0&+0&!R:26])-[O&D1&v2&H1&+0&!R:20].[O&D1&v2&H0&+0&!R:13]=[P&D4&v5&H0&+0&!R:12](-[O&D1&v2&H1&+0&!R:11])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]	PHOSPHATE_ACCEPTOR_CoF;Any;Pi
10310_0	Any;WATER;O2	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z1:3]-[S&D2&v2&H0&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8].[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:10]>>[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H1&+0&!R:9]-[O&D1&v2&H1&+0&!R:10].[S&D2&v2&H0&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:8])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]	NH3;H2O2;Any
10311_0	Any	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z1:3]-[S&D2&v2&H0&+0&!R:4]-[S&D2&v2&H0&+0&!R:5]~[*:6]~[C&D3&v4&H1&+0&!R&z1:7])-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10]>>[C&D1&v4&H2&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z1:2](-[N&D1&v3&H2&+0&!R:1])-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10].[C&D3&v4&H1&+0&!R&z1:7]~[*:6]~[S&D2&v2&H0&+0&!R:5]-[S&D1&v2&H1&+0&!R:4]	Any;Any
10312_0	Any;Any	[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[N&D1&v3&H2&+0&!R:6]-[C&D3&v4&H1&+0&!R&z1:7](-[C&D2&v4&H2&+0&!R&z1:8]-[S&D2&v2&H0&+0&!R:9])-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12]>>[N&D1&v3&H2&+0&!R:6]-[C&D3&v4&H1&+0&!R&z1:1]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:11]=[C&D3&v4&H0&+0&!R&z2:10](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H0&+0&!R&z1:7](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H2&+0&!R&z1:8]-[S&D2&v2&H0&+0&!R:9]	Any;Any
10312_1	CARBONYL_CoF;Any	[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[N&D1&v3&H2&+0&!R:6]-[C&D3&v4&H1&+0&!R&z1:7](-[C&D2&v4&H2&+0&!R&z1:8]-[S&D2&v2&H0&+0&!R:9])-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12]>>[N&D1&v3&H2&+0&!R:6]-[C&D3&v4&H1&+0&!R&z1:1]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:11]=[C&D3&v4&H0&+0&!R&z2:10](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H0&+0&!R&z1:7](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H2&+0&!R&z1:8]-[S&D2&v2&H0&+0&!R:9]	AMINO_CoF;Any
10313_0	Any;O2	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:7]>>[N&D1&v3&H1&+0&!R:1]=[C&D3&v4&H0&+0&!R&z1:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H1&+0&!R:6]-[O&D1&v2&H1&+0&!R:7]	Any;H2O2
10358_0	Any;Any;PPI	[C&D3&v4&H1&+0&R&z1:1](-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7])~[*:8](~[O&D1&v2&H1&+0&!R:9])~[*:10]~[O&D1&v2&H1&+0&!R:11].[N&D1&v3&H2&+0&!R:12]-[C&D3&v4&H1&+0&!R&z1:13](-[C&D2&v4&H2&+0&!R&z0:14])-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:16])-[O&D1&v2&H1&+0&!R:17].[O&D1&v2&H0&+0&!R:18]=[P&D4&v5&H0&+0&!R:19](-[O&D1&v2&H1&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D2&v2&H0&+0&!R:22]-[P&D4&v5&H0&+0&!R:23](=[O&D1&v2&H0&+0&!R:24])(-[O&D1&v2&H1&+0&!R:25])-[O&D1&v2&H1&+0&!R:26]>>[C&D3&v4&H1&+0&R&z1:1](-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:21])-[O&D2&v2&H0&+0&!R:22]-[P&D4&v5&H0&+0&!R:23](=[O&D1&v2&H0&+0&!R:24])(-[O&D1&v2&H1&+0&!R:25])-[O&D1&v2&H1&+0&!R:26])~[*:8](~[O&D1&v2&H1&+0&!R:9])~[*:10]~[O&D1&v2&H1&+0&!R:11].[N&D1&v3&H2&+0&!R:12]-[C&D3&v4&H1&+0&!R&z1:13](-[C&D2&v4&H2&+0&!R&z0:14])-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:16])-[O&D1&v2&H1&+0&!R:20].[O&D0&v2&H2&+0&!R:17]	Any;Any;WATER
10358_1	PYROPHOSPHATE_ACCEPTOR_CoF;Any;PPI	[C&D3&v4&H1&+0&R&z1:1](-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7])~[*:8](~[O&D1&v2&H1&+0&!R:9])~[*:10]~[O&D1&v2&H1&+0&!R:11].[N&D1&v3&H2&+0&!R:12]-[C&D3&v4&H1&+0&!R&z1:13](-[C&D2&v4&H2&+0&!R&z0:14])-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:16])-[O&D1&v2&H1&+0&!R:17].[O&D1&v2&H0&+0&!R:18]=[P&D4&v5&H0&+0&!R:19](-[O&D1&v2&H1&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D2&v2&H0&+0&!R:22]-[P&D4&v5&H0&+0&!R:23](=[O&D1&v2&H0&+0&!R:24])(-[O&D1&v2&H1&+0&!R:25])-[O&D1&v2&H1&+0&!R:26]>>[C&D3&v4&H1&+0&R&z1:1](-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:21])-[O&D2&v2&H0&+0&!R:22]-[P&D4&v5&H0&+0&!R:23](=[O&D1&v2&H0&+0&!R:24])(-[O&D1&v2&H1&+0&!R:25])-[O&D1&v2&H1&+0&!R:26])~[*:8](~[O&D1&v2&H1&+0&!R:9])~[*:10]~[O&D1&v2&H1&+0&!R:11].[N&D1&v3&H2&+0&!R:12]-[C&D3&v4&H1&+0&!R&z1:13](-[C&D2&v4&H2&+0&!R&z0:14])-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:16])-[O&D1&v2&H1&+0&!R:20].[O&D0&v2&H2&+0&!R:17]	PYROPHOSPHATE_DONOR_CoF;Any;WATER
10316_0	Any;Any;WATER	[C&D3&v4&H1&+0&R&z1:1](-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18]~[O&D1&v2&H1&+0&!R:19].[N&D1&v3&H2&+0&!R:20]-[C&D3&v4&H1&+0&!R&z1:21]-[C&D3&v4&H0&+0&!R&z2:22](=[O&D1&v2&H0&+0&!R:23])-[O&D1&v2&H1&+0&!R:24].[O&D0&v2&H2&+0&!R:25]>>[C&D3&v4&H1&+0&R&z1:1](-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:24])-[O&D1&v2&H1&+0&!R:6])~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18]~[O&D1&v2&H1&+0&!R:19].[N&D1&v3&H2&+0&!R:20]-[C&D3&v4&H1&+0&!R&z1:21]-[C&D3&v4&H0&+0&!R&z2:22](=[O&D1&v2&H0&+0&!R:23])-[O&D1&v2&H1&+0&!R:25].[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]	Any;Any;PPI
10316_1	PYROPHOSPHATE_DONOR_CoF;Any;WATER	[C&D3&v4&H1&+0&R&z1:1](-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15])~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18]~[O&D1&v2&H1&+0&!R:19].[N&D1&v3&H2&+0&!R:20]-[C&D3&v4&H1&+0&!R&z1:21]-[C&D3&v4&H0&+0&!R&z2:22](=[O&D1&v2&H0&+0&!R:23])-[O&D1&v2&H1&+0&!R:24].[O&D0&v2&H2&+0&!R:25]>>[C&D3&v4&H1&+0&R&z1:1](-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:24])-[O&D1&v2&H1&+0&!R:6])~[*:16](~[O&D1&v2&H1&+0&!R:17])~[*:18]~[O&D1&v2&H1&+0&!R:19].[N&D1&v3&H2&+0&!R:20]-[C&D3&v4&H1&+0&!R&z1:21]-[C&D3&v4&H0&+0&!R&z2:22](=[O&D1&v2&H0&+0&!R:23])-[O&D1&v2&H1&+0&!R:25].[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]	PYROPHOSPHATE_ACCEPTOR_CoF;Any;PPI
10318_0	Any;WATER;Any	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z0:3]-[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z1:5]:[n&D2&v3&H1&+0&R:6]:[c&D3&v4&H0&+0&R&z1:7]:[c&D3&v4&H0&+0&R&z0:8]:1:[c&D2&v4&H1&+0&R&z0:9])-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12].[O&D0&v2&H2&+0&!R:13].[O&D1&v2&H0&+0&!R:14]=[C&D2&v4&H1&+0&!R&z1:15]-[C&D3&v4&H1&+0&!R&z1:16](-[O&D1&v2&H1&+0&!R:17])-[C&D2&v4&H2&+0&!R&z1:18]-[O&D2&v2&H0&+0&!R:19]-[P&D4&v5&H0&+0&!R:20](-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12].[P&D4&v5&H0&+0&!R:20](-[O&D1&v2&H1&+0&!R:21])(-[O&D1&v2&H1&+0&!R:22])-[O&D2&v2&H0&+0&!R:19]-[C&D2&v4&H2&+0&!R&z1:18]-[C&D3&v4&H1&+0&!R&z1:16](-[O&D1&v2&H1&+0&!R:17])-[C&D3&v4&H1&+0&!R&z1:15](-[O&D1&v2&H1&+0&!R:14])-[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z1:5]:[n&D2&v3&H1&+0&R:6]:[c&D3&v4&H0&+0&R&z1:7]:[c&D3&v4&H0&+0&R&z0:8]:1:[c&D2&v4&H1&+0&R&z0:9]	Any;Any
